dTrue	dFalse	qualité_test	qualité_train	référence
0.6318064	0.3812694	
0.6307724	0.3783659	
0.62983245	0.37572634	
0.62861526	0.3754817	
0.6274995	0.37525734	
0.62922907	0.374495	
0.6308256	0.37379134	
0.63295317	0.37384585	
0.63492876	0.37389645	
0.6318097	0.37132466	
0.62889856	0.36892432	
0.6311535	0.37137416	
0.6332676	0.37367088	
0.631565	0.37230745	
0.6299625	0.37102425	
0.6292841	0.3693296	
0.6286433	0.36772907	
0.6298307	0.36883432	
0.6309557	0.3698814	
0.6309194	0.36872017	
0.6308848	0.36761707	
0.6310031	0.36643136	
0.6311157	0.3653021	
0.63281983	0.36555433	
0.6344465	0.36579514	
0.6330244	0.3643863	
0.6316641	0.3630387	
0.6340673	0.36598462	
0.6363703	0.3688078	
0.6332172	0.3659274	
0.63019025	0.36316222	
0.63210785	0.36525115	
0.6339516	0.36725977	
0.6356778	0.36798102	
0.6373401	0.3686756	
0.6352873	0.3664633	
0.6333079	0.36433008	
0.6348806	0.36721176	
0.6363991	0.36999407	
0.63441765	0.36753297	
0.63250226	0.36515388	
0.6340528	0.36655113	
0.6355534	0.36790332	
0.6347295	0.36802498	
0.6339313	0.36814287	
0.63261944	0.36723307	
0.6313473	0.36635083	
0.6337232	0.36844304	
0.6360292	0.3704737	
0.6340995	0.36824208	
0.6322249	0.36607417	
0.6326185	0.36590317	
0.633001	0.365737	
0.6342714	0.36623594	
0.6355074	0.36672142	
0.63436246	0.36561057	
0.6332477	0.36452892	
0.63406974	0.36488444	
0.63487065	0.36523083	
0.6351484	0.36409754	
0.6354192	0.36299258	
0.6351788	0.36295626	
0.63494426	0.36292082	
0.63561696	0.36372808	
0.6362736	0.3645161	
0.63607347	0.36407322	
0.635878	0.36364058	
0.63603777	0.36349416	
0.63619393	0.36335105	
0.6362674	0.3637176	
0.63633925	0.364076	
0.63595134	0.36411148	
0.6355719	0.3641462	
0.63643056	0.3645894	
0.6372709	0.3650232	
0.6348908	0.36425227	
0.6325602	0.36349735	
0.63354856	0.3652269	
0.6345168	0.3669212	
0.63427687	0.36646077	
0.6340418	0.3660096	
0.56502223	0.2930886	
0.56502223	0.2930886	
0.601693	0.35099915	
0.6200283	0.37995446	
0.617715	0.3705965	
0.61617285	0.36435786	
0.6173112	0.37951946	
0.618165	0.39089066	
0.6102723	0.3821589	
0.60395813	0.3751735	
0.61304224	0.3785121	
0.6206123	0.38129428	
0.61850494	0.3750572	
0.6166987	0.3697111	
0.6196996	0.3696938	
0.6223255	0.36967868	
0.62154967	0.3715049	
0.62086004	0.3731282	
0.6180615	0.3744521	
0.61554277	0.37564364	
0.61702037	0.3786595	
0.6183637	0.38140115	
0.612569	0.3765375	
0.6072572	0.37207904	
0.61377615	0.37955397	
0.6197938	0.38645393	
0.6160552	0.37831756	
0.61258364	0.37076235	
0.61521345	0.37144238	
0.617668	0.37207705	
0.621202	0.37321284	
0.62451494	0.37427765	
0.62260234	0.3713623	
0.6208023	0.36861846	
0.6226242	0.36888996	
0.62434494	0.3691464	
0.6247902	0.36934772	
0.625212	0.36953846	
0.62413114	0.3677763	
0.6231042	0.36610228	
0.62463623	0.36806726	
0.6260953	0.36993867	
0.62618774	0.3686177	
0.62627596	0.36735678	
0.6252381	0.36600527	
0.6242454	0.36471254	
0.62565273	0.36630112	
0.6270014	0.3678235	
0.62653005	0.36768022	
0.62607753	0.36754265	
0.6259979	0.36571312	
0.6259213	0.36395395	
0.62739843	0.36571652	
0.62882084	0.36741376	
0.6267462	0.3649913	
0.62474555	0.3626554	
0.6260708	0.36444148	
0.62735033	0.366166	
0.6279483	0.3657847	
0.6285264	0.3654161	
0.6286558	0.36460522	
0.628781	0.3638205	
0.62918675	0.36549413	
0.6295796	0.36711544	
0.6285421	0.36637607	
0.6275362	0.36565915	
0.62746215	0.3667088	
0.62739027	0.36772755	
0.62774044	0.36661178	
0.62808067	0.3655279	
0.6286227	0.36511365	
0.62914973	0.3647109	
0.6294452	0.36644986	
0.6297326	0.36814183	
0.6281723	0.3667666	
0.62665296	0.36542758	
0.626967	0.3669915	
0.62727296	0.36851528	
0.6273301	0.36925158	
0.62738585	0.36996943	
0.62683487	0.36998835	
0.6262973	0.37000683	
0.6264808	0.36934802	
0.62666	0.3687049	
0.6270775	0.36969164	
0.62748533	0.37065545	
0.6269033	0.37085164	
0.62633455	0.3710433	
0.6249352	0.36976367	
0.6235669	0.36851248	
0.6250089	0.37047353	
0.6264195	0.372392	
0.625083	0.37050423	
0.623775	0.36865664	
0.62473893	0.36952314	
0.6256829	0.37037158	
0.62569547	0.3695297	
0.62570775	0.36870497	
0.6260327	0.3685675	
0.6263512	0.36843276	
0.68094873	0.3658619	
0.68094873	0.3658619	
0.64828724	0.34384632	
0.63195646	0.33283854	
0.64477545	0.3466777	
0.65332144	0.35590377	
0.65194404	0.34547	
0.650911	0.33764473	
0.65007615	0.3355578	
0.6494082	0.33388823	
0.6492924	0.3402599	
0.64919585	0.3455696	
0.6518009	0.34540078	
0.6540338	0.34525606	
0.6519512	0.34448197	
0.65012896	0.34380463	
0.6496066	0.34655398	
0.64914227	0.34899783	
0.64720744	0.34931365	
0.645466	0.34959787	
0.64147013	0.34995636	
0.63783747	0.35028225	
0.63895077	0.35517758	
0.63997126	0.359665	
0.6387416	0.3586291	
0.63760656	0.3576729	
0.6382665	0.35847628	
0.63887936	0.35922226	
0.6371717	0.35816503	
0.6355779	0.35717824	
0.6374665	0.35706767	
0.639237	0.356964	
0.6412828	0.3570134	
0.64320827	0.35705993	
0.6419687	0.3555963	
0.6407981	0.35421398	
0.64040935	0.35381287	
0.6400411	0.3534329	
0.642666	0.35490915	
0.64515966	0.3563116	
0.64400494	0.3529182	
0.6429051	0.3496864	
0.643965	0.35103086	
0.64497674	0.3523142	
0.6444047	0.35231978	
0.6438576	0.3523251	
0.6448764	0.3518019	
0.6458528	0.35130048	
0.6439105	0.35022333	
0.642046	0.3491893	
0.6438605	0.35260627	
0.6456053	0.35589182	
0.64084595	0.3515815	
0.6362629	0.34743083	
0.6400728	0.35207614	
0.6437468	0.35655552	
0.64091676	0.35413033	
0.63818437	0.35178876	
0.6399153	0.35303712	
0.64158845	0.35424384	
0.64141953	0.3543316	
0.64125603	0.35441658	
0.64213544	0.3544051	
0.6429873	0.35439402	
0.6427843	0.3541061	
0.6425874	0.35382694	
0.6425368	0.35370147	
0.64248765	0.3535797	
0.6424679	0.3529266	
0.6424488	0.3522922	
0.6424875	0.3527441	
0.6425253	0.35318342	
0.64194685	0.35360116	
0.64138407	0.35400763	
0.64183825	0.3536407	
0.6422804	0.35328344	
0.64312905	0.35336432	
0.6439559	0.35344315	
0.6432589	0.3531801	
0.64257944	0.3529237	
0.6427996	0.35373536	
0.6430144	0.35452726	
0.6428874	0.3541243	
0.6427635	0.35373092	
0.6414905	0.35326153	
0.64024717	0.35280302	
0.6412259	0.35433906	
0.6421824	0.3558402	
0.6425609	0.35464236	
0.6429309	0.35347113	
0.64238536	0.35264003	
0.64185166	0.35182706	
0.64231175	0.3535157	
0.64276206	0.35516843	
0.6421623	0.35430616	
0.6415751	0.35346177	
0.64137965	0.353514	
0.64118814	0.3535651	
0.64179564	0.35412362	
0.64239097	0.35467097	
0.6005577	0.29768965	
0.6005577	0.29768965	
0.5963198	0.2969559	
0.59420085	0.29658908	
0.61332524	0.3158214	
0.62607485	0.32864296	
0.63848764	0.3388756	
0.64779717	0.34655005	
0.64322925	0.33896497	
0.6395749	0.3328969	
0.6464119	0.34336135	
0.65210944	0.3520817	
0.633092	0.3379648	
0.61679137	0.32586458	
0.6270777	0.34024486	
0.6360781	0.3528276	
0.63081396	0.34502214	
0.62613463	0.33808395	
0.63478065	0.34509125	
0.64256203	0.3513978	
0.635221	0.34303442	
0.6285473	0.3354313	
0.6355603	0.3401397	
0.64198893	0.3444557	
0.64385176	0.34230554	
0.64557135	0.34032077	
0.6445808	0.3390858	
0.64366096	0.33793902	
0.64750487	0.3422971	
0.6510925	0.34636462	
0.64623636	0.3427933	
0.6416837	0.33944517	
0.64142716	0.34279197	
0.64118576	0.34594187	
0.6421381	0.35022348	
0.64303756	0.35426724	
0.6375364	0.35032588	
0.6323248	0.346592	
0.6350554	0.348892	
0.6376494	0.35107693	
0.6405028	0.35191986	
0.64322025	0.35272262	
0.6416807	0.35058394	
0.64021116	0.34854248	
0.6431342	0.3494905	
0.6459301	0.3503973	
0.6451616	0.3481001	
0.6444251	0.34589863	
0.6447388	0.3482442	
0.6450399	0.3504959	
0.6424146	0.3485325	
0.6398903	0.3466446	
0.642177	0.35121152	
0.644379	0.35560927	
0.64063007	0.35298756	
0.637015	0.35045955	
0.63978815	0.35515562	
0.6424657	0.35968974	
0.6390549	0.35665593	
0.63575774	0.35372323	
0.63714856	0.3556896	
0.6384945	0.35759252	
0.6374617	0.35696572	
0.63646114	0.35635853	
0.6364467	0.35737473	
0.63643277	0.3583601	
0.6369642	0.358173	
0.63748	0.3579914	
0.6369558	0.35748196	
0.6364466	0.35698712	
0.6370984	0.35841846	
0.637732	0.35981008	
0.6369841	0.35859057	
0.6362564	0.35740405	
0.6369044	0.35754094	
0.63753533	0.35767424	
0.6376631	0.35765538	
0.6377876	0.35763702	
0.6374147	0.3571522	
0.63705105	0.3566795	
0.63798004	0.35742608	
0.6388864	0.35815445	
0.637936	0.35729685	
0.63700825	0.3564597	
0.63748235	0.35700995	
0.6379454	0.3575474	
0.6373252	0.35721275	
0.636719	0.3568857	
0.63731205	0.3576452	
0.6378919	0.35838783	
0.63749474	0.358075	
0.6371062	0.35776892	
0.63737464	0.35820726	
0.6376374	0.35863626	
0.63617706	0.35744557	
0.6347472	0.3562797	
0.6359723	0.35840008	
0.63717246	0.3604772	
0.63651574	0.35933882	
0.6358721	0.3582232	
0.5519671	0.3071505	
0.5519671	0.3071505	
0.6189602	0.37610617	
0.65245676	0.41058403	
0.6437446	0.39094502	
0.6379364	0.37785235	
0.6399706	0.371373	
0.6414961	0.3665135	
0.6435462	0.36937135	
0.6451863	0.37165767	
0.63780385	0.36448467	
0.6316518	0.35850716	
0.63630015	0.36662886	
0.6402844	0.37359032	
0.632839	0.36670598	
0.62632436	0.36068213	
0.62859863	0.36423272	
0.6306202	0.36738878	
0.6318342	0.36837205	
0.6329268	0.36925703	
0.6313085	0.36605948	
0.62983733	0.36315262	
0.63261664	0.3642793	
0.63516444	0.3653121	
0.6363442	0.36289883	
0.6374332	0.3606712	
0.63733685	0.35991758	
0.63724744	0.3592178	
0.63657707	0.35910362	
0.6359514	0.35899708	
0.6368684	0.36076555	
0.63772804	0.36242348	
0.6342463	0.35881191	
0.6309694	0.3554128	
0.6358464	0.36209396	
0.64045244	0.3684039	
0.63831913	0.36246166	
0.63629806	0.35683215	
0.63564366	0.35504466	
0.635022	0.35334656	
0.63746166	0.3555744	
0.6397851	0.35769618	
0.6396246	0.355752	
0.6394714	0.35389617	
0.6424113	0.3543766	
0.6452234	0.35483614	
0.6452116	0.35258463	
0.64520025	0.35042694	
0.64623475	0.3493061	
0.6472279	0.3482301	
0.6477433	0.34842533	
0.6482389	0.34861305	
0.6491863	0.34848547	
0.6500987	0.34836265	
0.64826375	0.3492758	
0.64649445	0.3501563	
0.64639455	0.35089827	
0.6462981	0.35161465	
0.64664334	0.35137603	
0.6469771	0.35114536	
0.6464603	0.35106504	
0.64596015	0.3509873	
0.64738864	0.35187224	
0.6487724	0.35272965	
0.64636815	0.3502587	
0.64403677	0.34786263	
0.64617115	0.35082644	
0.6482428	0.35370308	
0.6464582	0.35167766	
0.64472467	0.3497101	
0.64504355	0.35009065	
0.6453536	0.35046065	
0.645337	0.3516048	
0.6453208	0.35271806	
0.64478517	0.3522082	
0.6442636	0.35171178	
0.6449416	0.35199222	
0.6456022	0.35226548	
0.64490217	0.35139063	
0.6442196	0.35053763	
0.64516324	0.3516128	
0.64608383	0.3526618	
0.6452461	0.35202488	
0.6444284	0.35140315	
0.6447843	0.35165173	
0.64513195	0.3518945	
0.6455084	0.3522573	
0.6458763	0.35261187	
0.6448398	0.35213473	
0.64382637	0.35166818	
0.64442754	0.35239428	
0.64501566	0.3531046	
0.6444765	0.35304096	
0.6439488	0.35297868	
0.64314246	0.35311154	
0.64235276	0.35324156	
0.6426473	0.35473076	
0.64293593	0.35618952	
0.6413042	0.35476208	
0.63970506	0.35336316	
0.80093324	0.43292296	
0.80093324	0.43292296	
0.72243303	0.3597275	
0.6831829	0.32312977	
0.68322796	0.3387914	
0.683258	0.34923247	
0.68215656	0.3553097	
0.68133056	0.35986757	
0.6756712	0.3494339	
0.6711437	0.34108695	
0.6769438	0.3456999	
0.6817772	0.34954402	
0.6756751	0.34384233	
0.6704448	0.33895516	
0.6709732	0.3424803	
0.6714356	0.34556478	
0.6724031	0.3459498	
0.67326313	0.34629202	
0.6687141	0.34373274	
0.66462004	0.3414294	
0.66615266	0.3443299	
0.6675459	0.34696665	
0.6649733	0.34821108	
0.6626151	0.34935185	
0.6624691	0.34796897	
0.6623343	0.34669253	
0.66152275	0.34632307	
0.66076916	0.34598002	
0.6620278	0.34927046	
0.6632024	0.35234153	
0.65912616	0.34823513	
0.6553048	0.3443854	
0.65686697	0.34953436	
0.6583372	0.35438043	
0.6545259	0.3505522	
0.6509263	0.34693664	
0.6537922	0.34946406	
0.6565073	0.35185844	
0.65557086	0.34970543	
0.6546813	0.34766003	
0.6549154	0.34794134	
0.6551384	0.34820926	
0.65531254	0.34997797	
0.6554787	0.3516663	
0.65302217	0.34961545	
0.65067244	0.34765378	
0.6526378	0.34998828	
0.65452135	0.35222554	
0.65396357	0.35077846	
0.65342814	0.34938926	
0.6543541	0.35016748	
0.65524447	0.35091576	
0.6535975	0.3501141	
0.6520115	0.34934214	
0.65316856	0.3503774	
0.6542841	0.35137573	
0.65226877	0.34999484	
0.650323	0.34866154	
0.6517054	0.35061577	
0.6530418	0.35250485	
0.6520467	0.3513728	
0.6510837	0.35027725	
0.6513513	0.34999472	
0.6516105	0.34972098	
0.65173167	0.35009825	
0.6518492	0.35046408	
0.6515155	0.35056373	
0.6511916	0.35066047	
0.6505488	0.3502203	
0.64992434	0.34979272	
0.650799	0.35146275	
0.65164924	0.35308638	
0.65025264	0.35083488	
0.6488938	0.34864423	
0.6507347	0.3495209	
0.6525272	0.3503745	
0.651151	0.34931663	
0.6498101	0.34828588	
0.65057826	0.34896234	
0.65132725	0.34962186	
0.65082157	0.3488347	
0.6503282	0.3480667	
0.6506951	0.3486979	
0.6510533	0.34931406	
0.65058017	0.34831515	
0.6501181	0.3473395	
0.651083	0.3480196	
0.6520258	0.3486842	
0.6516344	0.34848526	
0.6512517	0.34829077	
0.6513439	0.3479064	
0.6514341	0.3475304	
0.65150076	0.34814388	
0.65156597	0.3487443	
0.6510591	0.348889	
0.6505627	0.34903073	
0.65037704	0.34937388	
0.65019524	0.34971005	
0.6502466	0.35026166	
0.6502969	0.35080224	
0.6052075	0.3195297	
0.6052075	0.3195297	
0.62609273	0.3741373	
0.6365354	0.40144116	
0.6175486	0.3721631	
0.60489076	0.35264435	
0.6210021	0.36702892	
0.6330855	0.37781736	
0.635294	0.3732677	
0.6370608	0.36962798	
0.63007325	0.3639438	
0.62425023	0.359207	
0.63169193	0.36756265	
0.6380705	0.37472466	
0.6254398	0.3654023	
0.614388	0.35724527	
0.6280849	0.37224436	
0.64026	0.38557687	
0.6278243	0.3726692	
0.6166323	0.36105227	
0.61898977	0.36236417	
0.6211329	0.36355683	
0.6289553	0.3725285	
0.6361258	0.38075247	
0.62952214	0.3716297	
0.62342644	0.36320862	
0.6283791	0.36835563	
0.632978	0.37313503	
0.62900287	0.3694263	
0.6252927	0.36596483	
0.6258355	0.3692398	
0.62634426	0.3723101	
0.6221387	0.3694634	
0.6181805	0.36678416	
0.6202869	0.3687072	
0.62227625	0.37052345	
0.62520313	0.37032142	
0.62797594	0.37013003	
0.6281751	0.36829075	
0.6283644	0.36654347	
0.62844074	0.3675458	
0.62851346	0.36850047	
0.6263357	0.36488461	
0.6242569	0.36143315	
0.62610584	0.363939	
0.6278744	0.3663359	
0.6274878	0.36563843	
0.6271172	0.3649701	
0.6267997	0.36647412	
0.6264949	0.36791798	
0.62545	0.36608368	
0.6244453	0.36431992	
0.6254464	0.36485377	
0.62641037	0.36536786	
0.62789464	0.3663147	
0.62932587	0.3672277	
0.62800634	0.3657624	
0.6267323	0.36434767	
0.6273582	0.36581522	
0.62796324	0.36723384	
0.62698674	0.36749583	
0.62604177	0.36774936	
0.6256825	0.36693093	
0.6253343	0.3661381	
0.6259673	0.36613005	
0.6265812	0.36612228	
0.62746716	0.3662502	
0.628327	0.36637434	
0.6276445	0.36608455	
0.62698144	0.36580303	
0.6263741	0.36498308	
0.62578374	0.36418593	
0.6270333	0.3644978	
0.62824905	0.36480123	
0.62824553	0.36419278	
0.62824214	0.36360034	
0.62854546	0.36275017	
0.62884104	0.3619218	
0.6296337	0.36171627	
0.6304065	0.3615159	
0.63110113	0.36202553	
0.63177884	0.36252272	
0.6312504	0.3612026	
0.63073456	0.35991392	
0.6320198	0.3608593	
0.63327515	0.3617827	
0.6326195	0.3606932	
0.63197875	0.35962844	
0.63309103	0.3600939	
0.6341785	0.36054894	
0.6336216	0.35995388	
0.6330767	0.35937172	
0.6330513	0.35970592	
0.6330263	0.36003304	
0.63371956	0.3601779	
0.6343984	0.36031982	
0.6345181	0.35919145	
0.63463527	0.35808614	
0.6350445	0.35856223	
0.6354456	0.35902882	
0.59954363	0.28863937	
0.59954363	0.28863937	
0.6372082	0.32224187	
0.6560405	0.33904314	
0.66235954	0.33600459	
0.6665722	0.3339789	
0.6599332	0.32516888	
0.65495396	0.3185614	
0.6706277	0.33233154	
0.6831667	0.3433477	
0.6714676	0.32991976	
0.66171837	0.3187298	
0.6629076	0.32062846	
0.66392696	0.32225588	
0.672159	0.32853663	
0.67936206	0.33403224	
0.67267394	0.33055323	
0.666729	0.32746077	
0.67231023	0.3353422	
0.67733335	0.3424355	
0.66544884	0.33569637	
0.6546448	0.32956985	
0.6590935	0.3443591	
0.6631715	0.35791597	
0.6489787	0.3508692	
0.63587767	0.34436452	
0.63937527	0.35270423	
0.642623	0.3604482	
0.63910735	0.3569629	
0.63582605	0.3537099	
0.6365242	0.35384536	
0.6371788	0.35397238	
0.63988084	0.35559937	
0.642424	0.35713068	
0.6413301	0.35338545	
0.64029706	0.34984827	
0.64372677	0.35147792	
0.646976	0.35302177	
0.6469463	0.35144213	
0.6469181	0.34994143	
0.6478002	0.34952646	
0.64864033	0.3491313	
0.648828	0.34870344	
0.6490072	0.34829506	
0.64843285	0.34821832	
0.6478835	0.34814492	
0.6481273	0.3503559	
0.64836115	0.35247472	
0.6450992	0.35036352	
0.64196783	0.34833676	
0.64437157	0.3523513	
0.6466828	0.35621148	
0.64356226	0.35372978	
0.6405572	0.35134003	
0.641032	0.35349318	
0.64148986	0.35556942	
0.6426225	0.3548463	
0.6437161	0.3541481	
0.64336914	0.3525635	
0.64303374	0.35103175	
0.6442075	0.35159338	
0.6453434	0.35213685	
0.64475965	0.3509052	
0.6441941	0.34971207	
0.64525515	0.35084432	
0.64628404	0.35194224	
0.6466874	0.35126147	
0.64707893	0.35060075	
0.6466058	0.3496661	
0.6461462	0.34875816	
0.6472769	0.34923422	
0.6483762	0.34969705	
0.648838	0.34920633	
0.6492872	0.34872884	
0.64887416	0.3484613	
0.64847195	0.3482008	
0.6477335	0.34907293	
0.647014	0.34992272	
0.64667165	0.3504521	
0.64633787	0.3509682	
0.6461435	0.3507543	
0.64595383	0.35054556	
0.64620215	0.35089266	
0.6464445	0.35123152	
0.6458979	0.35076192	
0.6453641	0.35030326	
0.64602566	0.35098952	
0.6466722	0.35166022	
0.64575493	0.35038754	
0.6448581	0.34914312	
0.6465419	0.3513723	
0.64818907	0.353553	
0.6448017	0.35104156	
0.6414864	0.34858358	
0.64283055	0.35102975	
0.64414674	0.35342494	
0.64341736	0.3523324	
0.6427028	0.35126215	
0.6436646	0.3514677	
0.6446072	0.35166916	
0.656011	0.312176	
0.656011	0.312176	
0.6504801	0.29508188	
0.6477147	0.28653485	
0.6652526	0.3117233	
0.6769447	0.32851562	
0.66693074	0.31790003	
0.6594204	0.30993837	
0.6576757	0.31093442	
0.6562799	0.31173128	
0.6649608	0.32300407	
0.6721948	0.33239806	
0.66609675	0.3316353	
0.6608699	0.3309815	
0.6602275	0.33152866	
0.65966535	0.33200744	
0.6585745	0.33266628	
0.6576049	0.33325192	
0.6579997	0.33733824	
0.65835506	0.34101593	
0.6535031	0.34085017	
0.64909226	0.34069946	
0.6516951	0.3460454	
0.654081	0.35094583	
0.6508019	0.34828937	
0.64777505	0.34583727	
0.64775366	0.34970978	
0.6477338	0.35330573	
0.6449152	0.35314158	
0.6422845	0.3529884	
0.6423872	0.35364184	
0.6424835	0.35425448	
0.64302	0.35401377	
0.64352494	0.35378718	
0.64338887	0.3538928	
0.6432603	0.35399258	
0.6426501	0.35267285	
0.6420721	0.35142255	
0.64189243	0.35146746	
0.6417219	0.3515101	
0.64133656	0.35098046	
0.6409696	0.35047603	
0.6416785	0.3512571	
0.6423552	0.35200262	
0.64267576	0.35087407	
0.6429823	0.34979457	
0.6430365	0.3489216	
0.6430883	0.34808502	
0.64581835	0.34902513	
0.6484392	0.34992766	
0.6470305	0.34712908	
0.6456759	0.3444381	
0.64724314	0.3457185	
0.64875233	0.34695145	
0.6480785	0.34638843	
0.64742863	0.34584543	
0.6468033	0.34657544	
0.6461996	0.3472803	
0.64577776	0.34769508	
0.64536995	0.348096	
0.64516187	0.34835598	
0.64496046	0.3486075	
0.64528394	0.3482981	
0.6455974	0.34799832	
0.6452577	0.3469331	
0.6449283	0.34590015	
0.64616853	0.3470303	
0.64737236	0.34812725	
0.6464112	0.34703755	
0.6454775	0.34597898	
0.6472232	0.34726852	
0.6489205	0.34852225	
0.64786255	0.34669137	
0.64683324	0.34490997	
0.64820284	0.34647605	
0.6495363	0.34800088	
0.6488017	0.3465887	
0.6480859	0.34521273	
0.64891243	0.34594962	
0.64971834	0.3466681	
0.64795715	0.34589696	
0.64623886	0.34514463	
0.6472165	0.34711224	
0.6481709	0.349033	
0.6466918	0.34760144	
0.6452471	0.3462032	
0.6456078	0.34697226	
0.6459604	0.34772384	
0.6461173	0.34797934	
0.64627075	0.34822917	
0.6466505	0.347791	
0.647022	0.34736234	
0.646918	0.34759653	
0.64681625	0.3478257	
0.6464923	0.34794748	
0.6461752	0.3480667	
0.6470007	0.34901628	
0.6478094	0.3499465	
0.6459386	0.34791258	
0.64410514	0.3459193	
0.82618296	0.48889422	
0.82618296	0.48889422	
0.7292152	0.4297452	
0.68073136	0.40017068	
0.6733266	0.3865532	
0.6683901	0.37747487	
0.6717149	0.38652292	
0.6742085	0.39330894	
0.66674364	0.37713024	
0.6607717	0.3641873	
0.66735727	0.36772367	
0.6728452	0.37067068	
0.6630259	0.35888034	
0.6546094	0.34877434	
0.66683143	0.36160755	
0.67752576	0.37283665	
0.6645349	0.35960233	
0.6529875	0.34783852	
0.65876216	0.35928908	
0.6639593	0.36959457	
0.6532619	0.35865492	
0.643537	0.3487098	
0.65148073	0.35473177	
0.6587624	0.3602519	
0.65926003	0.35844806	
0.6597194	0.35678297	
0.6565186	0.3528272	
0.6535464	0.34915394	
0.65763134	0.3558231	
0.6614439	0.36204764	
0.6567041	0.3573552	
0.6522606	0.35295603	
0.65299195	0.35439554	
0.6536803	0.3557504	
0.6537352	0.35561335	
0.65378714	0.3554839	
0.6550852	0.35516194	
0.656315	0.35485688	
0.6558787	0.35308108	
0.6554642	0.35139406	
0.65585196	0.3526453	
0.6562213	0.35383698	
0.6557348	0.35212374	
0.65527034	0.35048833	
0.6554437	0.35056877	
0.6556096	0.3506457	
0.6557631	0.35204664	
0.6559102	0.35338926	
0.655216	0.35141438	
0.65454954	0.3495185	
0.65466285	0.35025916	
0.6547718	0.35097128	
0.65509474	0.35112724	
0.6554057	0.35127738	
0.65516037	0.34989023	
0.65492386	0.34855255	
0.6554981	0.3495759	
0.65605253	0.35056397	
0.65546006	0.35006815	
0.65488726	0.34958884	
0.6541334	0.34994078	
0.6534039	0.3502814	
0.6530443	0.35073283	
0.652696	0.3511702	
0.65213215	0.3514687	
0.65158546	0.35175818	
0.65141076	0.3514109	
0.6512412	0.35107386	
0.6518401	0.35164833	
0.6524219	0.35220638	
0.65267503	0.35183796	
0.6529211	0.35147968	
0.65251327	0.35070568	
0.6521165	0.3499526	
0.65283066	0.34999532	
0.65352607	0.35003692	
0.6539307	0.35011387	
0.654325	0.35018882	
0.65425044	0.34967628	
0.6541778	0.3491766	
0.65535814	0.34850687	
0.65650976	0.3478535	
0.6562703	0.34715718	
0.65603656	0.34647745	
0.6558788	0.34655568	
0.65572464	0.3466321	
0.65533155	0.34657076	
0.6549475	0.34651083	
0.6552944	0.34724268	
0.6556336	0.34795827	
0.6545551	0.3470691	
0.6535	0.3461993	
0.65463203	0.3464253	
0.65573996	0.34664646	
0.65560687	0.34574997	
0.6554765	0.3448722	
0.6556834	0.34459543	
0.65588605	0.34432435	
0.65612525	0.3443034	
0.6563596	0.34428287	
0.56013536	0.31427693	
0.56013536	0.31427693	
0.6306853	0.37750626	
0.6659603	0.40912092	
0.62332386	0.3619119	
0.5948996	0.3304392	
0.613996	0.36392787	
0.62831837	0.38904434	
0.62034446	0.37572792	
0.6139654	0.36507478	
0.62198704	0.37113535	
0.62867177	0.37618586	
0.62576365	0.37332174	
0.623271	0.3708668	
0.62457234	0.36752933	
0.62571096	0.36460906	
0.63023514	0.36555782	
0.6342566	0.36640114	
0.6329863	0.36050415	
0.6318431	0.35519686	
0.63757557	0.35659108	
0.6427869	0.35785857	
0.6404137	0.35653102	
0.63823825	0.35531402	
0.6397589	0.35580742	
0.6411625	0.35626286	
0.6403309	0.3555304	
0.63955873	0.3548503	
0.6413692	0.35476434	
0.64305896	0.35468414	
0.6418208	0.3539478	
0.6406599	0.35325742	
0.6397762	0.35428947	
0.6389444	0.3552608	
0.6397624	0.35705358	
0.64053494	0.35874674	
0.64100957	0.3578851	
0.6414592	0.3570688	
0.64172626	0.35733488	
0.64198005	0.35758764	
0.6434692	0.3584698	
0.64488745	0.35931	
0.6416083	0.35545987	
0.6384782	0.35178477	
0.64122254	0.35704693	
0.6438476	0.36208028	
0.6404441	0.35863978	
0.6371825	0.3553426	
0.6381404	0.3565314	
0.63905996	0.3576727	
0.6398905	0.35780427	
0.640689	0.3579308	
0.64090556	0.35779956	
0.64111406	0.3576732	
0.64007145	0.357087	
0.63906616	0.35652176	
0.6392174	0.35718292	
0.6393634	0.3578213	
0.640233	0.3577029	
0.6410736	0.35758844	
0.6385083	0.3556893	
0.63602585	0.35385138	
0.6386227	0.3576495	
0.64113843	0.36132893	
0.63820183	0.35800847	
0.6353542	0.35478866	
0.637711	0.35718188	
0.6399984	0.35950467	
0.6377416	0.35739896	
0.63554937	0.35535342	
0.6370996	0.3581118	
0.6386068	0.3607936	
0.6378113	0.35910755	
0.63703734	0.3574671	
0.63730717	0.35658678	
0.6375699	0.35572967	
0.6381127	0.35622045	
0.63864154	0.3566987	
0.6388023	0.3566576	
0.63895893	0.35661754	
0.63859797	0.35603046	
0.63824576	0.35545766	
0.6386766	0.35506734	
0.6390971	0.35468632	
0.63996506	0.35494143	
0.6408128	0.35519058	
0.64044714	0.3542458	
0.6400898	0.35332248	
0.6407376	0.3540142	
0.641371	0.35469052	
0.64219034	0.3545967	
0.64299184	0.35450488	
0.6421629	0.35388753	
0.64135164	0.35328335	
0.6422857	0.3539868	
0.6432002	0.35467565	
0.6420712	0.35410422	
0.6409651	0.35354447	
0.641963	0.3545467	
0.6429409	0.35552892	
0.61669385	0.28037295	
